timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730402172.671947,14:16:12,-0.004689877387136221,-0.020745426416397095,0.7176872491836548,4.179074287414551,-21.70655632019043,20.790130615234375,-0.03118297830224037,-0.4592089354991913,-0.18465472757816315
1730402172.7319038,14:16:12,-0.05899371951818466,-0.11458230018615723,0.7330400943756104,4.738996982574463,-22.226869583129883,21.67926788330078,-0.07699787616729736,-0.3028274178504944,-0.3990684449672699
1730402172.793841,14:16:12,-0.030360786244273186,-0.2052832394838333,1.5747690200805664,5.380798816680908,-21.954710006713867,23.245695114135742,0.3402230739593506,-0.0038088923320174217,0.020901422947645187
1730402172.8625164,14:16:12,-0.19672800600528717,-0.014714779332280159,1.4234331846237183,5.829073429107666,-21.669967651367188,22.805112838745117,-0.16893309354782104,-0.5606126189231873,0.006546090357005596
1730402172.9209206,14:16:12,-0.12736718356609344,0.12285304069519043,1.4729037284851074,6.98028564453125,-20.900922775268555,23.58112907409668,0.4596472382545471,0.05055811256170273,-0.15319517254829407
1730402172.9939346,14:16:12,-0.16414570808410645,0.08910487592220306,1.5552732944488525,7.394512176513672,-20.219701766967773,23.282703399658203,-0.301490843296051,0.20693962275981903,-0.2274152934551239
1730402173.051109,14:16:13,-0.11082920432090759,0.13669222593307495,1.1412323713302612,7.034675121307373,-19.878257751464844,22.98950958251953,0.17040254175662994,0.15409977734088898,-0.21031107008457184
1730402173.1266835,14:16:13,-0.0019746851176023483,0.10027333348989487,0.7169561386108398,6.454519271850586,-19.205312728881836,23.302989959716797,0.05861421301960945,0.17945069074630737,-0.1513625830411911
1730402173.1876864,14:16:13,0.001939567388035357,0.02136574685573578,0.5232170820236206,5.122941970825195,-18.769224166870117,24.40631103515625,0.1575743854045868,0.304372638463974,0.09237265586853027
1730402173.2472339,14:16:13,0.037821561098098755,0.028892317786812782,0.4808138906955719,3.7157270908355713,-18.236860275268555,24.429235458374023,0.03479046747088432,0.020014852285385132,0.15559720993041992
1730402173.3180027,14:16:13,0.04048847034573555,-0.014232328161597252,0.6972166895866394,3.240334987640381,-17.88890838623047,24.775657653808594,-0.48108524084091187,0.06674604117870331,0.4650004506111145
1730402173.3849978,14:16:13,-0.01629115268588066,-0.09528422355651855,0.9453001022338867,2.450077772140503,-18.891815185546875,26.021984100341797,0.10290193557739258,-0.1049070879817009,-0.2787279784679413
1730402173.4558444,14:16:13,0.03418487310409546,-0.10372713953256607,1.7816675901412964,1.6802085638046265,-19.237258911132812,26.175935745239258,-0.3192059397697449,-0.0019762972369790077,0.006240657530725002
1730402173.5177612,14:16:13,0.00654603959992528,-0.058859117329120636,1.1829044818878174,1.8335968255996704,-19.403594970703125,26.151735305786133,-0.2669769525527954,-0.8855928778648376,0.03678391873836517
1730402173.5755818,14:16:13,0.007030931767076254,0.012382421642541885,1.1044341325759888,3.1498022079467773,-19.747629165649414,25.99827003479004,-0.1359463632106781,-0.29549703001976013,-0.037130773067474365
1730402173.6323817,14:16:13,-0.021474702283740044,-0.028705881908535957,0.8407540917396545,4.131477355957031,-20.51573944091797,25.893617630004883,-0.06050451099872589,-0.22097148001194,0.08137708157300949
1730402173.6924372,14:16:13,-0.03455699235200882,0.021122954785823822,0.7788550853729248,4.555264949798584,-20.604543685913086,25.55095863342285,-0.0369628369808197,0.0655193030834198,-0.03041251003742218
1730402173.7527583,14:16:13,-0.04368991032242775,0.007040984462946653,0.8361238837242126,4.779395580291748,-20.74197769165039,24.620407104492188,-0.13683930039405823,0.22556599974632263,-0.04568414390087128
1730402173.8036191,14:16:13,0.03830645605921745,0.02549321949481964,0.9847790002822876,4.4283552169799805,-21.031448364257812,25.95541763305664,0.3216280937194824,-0.1947166621685028,-0.1385354995727539
1730402173.8654284,14:16:13,0.08897764980792999,-0.07357389479875565,1.2097111940383911,4.546077251434326,-20.347984313964844,25.346460342407227,-0.4043852686882019,0.015115544199943542,-0.2967495918273926
1730402173.9191084,14:16:13,-0.014069631695747375,0.027435559779405594,0.9652832746505737,5.746251583099365,-20.72021484375,24.963342666625977,-0.03908782824873924,-0.24266959726810455,-0.5997387766838074
1730402173.9835606,14:16:13,-0.03702534735202789,0.0033990959636867046,0.9024094343185425,5.611950397491455,-20.327171325683594,24.97543716430664,0.16433030366897583,0.3623924255371094,-0.519104540348053
1730402174.0467546,14:16:14,-0.0797279104590416,0.1415480673313141,0.9318967461585999,5.077314376831055,-19.6569881439209,25.18603515625,-0.11391881853342056,-0.20204704999923706,-0.5948518514633179
1730402174.119953,14:16:14,-0.0029620276764035225,0.061426520347595215,1.0296192169189453,5.173922061920166,-19.158376693725586,25.192529678344727,-0.18080857396125793,0.2295292466878891,-0.3416481614112854
1730402174.1783447,14:16:14,0.027153942734003067,0.09735982120037079,0.984535276889801,4.754935264587402,-18.399065017700195,26.099397659301758,0.1450880467891693,0.09116826206445694,-0.9800024032592773
1730402174.2354634,14:16:14,-0.041468389332294464,0.07915037870407104,0.9721066951751709,4.127415657043457,-17.534364700317383,26.233991622924805,-0.09284396469593048,-0.2148752212524414,-0.8208720088005066
1730402174.3014016,14:16:14,0.001212229602970183,0.0665251612663269,0.9757621884346008,4.0185136795043945,-16.446992874145508,26.51247787475586,-0.13438281416893005,-0.1843319535255432,-1.2774937152862549
1730402174.3629026,14:16:14,-0.007158233784139156,0.13207915425300598,1.0773837566375732,4.364210605621338,-15.516858100891113,26.38348960876465,-0.12338723242282867,0.02275135926902294,-1.2332059144973755
1730402174.4270585,14:16:14,0.014789201319217682,0.15757237374782562,0.9655268788337708,3.6934854984283447,-13.764711380004883,26.750953674316406,0.15699991583824158,0.3150503635406494,-1.6626442670822144
1730402174.4887085,14:16:14,0.05818701907992363,0.24910520017147064,0.9986696839332581,2.383580446243286,-11.98323917388916,27.098257064819336,0.11790454387664795,0.2661811411380768,-1.9634953737258911
1730402174.5462801,14:16:14,0.10619131475687027,0.21292908489704132,1.050089716911316,0.2612574100494385,-9.996028900146484,27.254932403564453,0.47495532035827637,0.18829584121704102,-2.2506020069122314
1730402174.6120872,14:16:14,0.13746683299541473,0.10294405370950699,1.0322998762130737,-1.8745217323303223,-7.348066329956055,27.481386184692383,0.5467319488525391,0.06490106135606766,-2.299471139907837
1730402174.6730304,14:16:14,0.1544380486011505,0.025007635354995728,0.9443252682685852,-4.867359638214111,-4.038754940032959,27.059242248535156,0.23580153286457062,0.10002581030130386,-2.5380141735076904
1730402174.7341623,14:16:14,0.13164812326431274,-0.13146811723709106,0.9392076730728149,-8.446596145629883,-1.6528401374816895,26.387697219848633,0.3979862332344055,0.06917712092399597,-2.312910318374634
1730402174.7963264,14:16:14,0.15152870118618011,-0.062236279249191284,0.9392076730728149,-12.02154541015625,-0.03459465503692627,25.37544059753418,0.30513471364974976,-0.2099882960319519,-2.4213387966156006
1730402174.8542833,14:16:14,0.11976828426122665,-0.02195155806839466,1.0332746505737305,-15.16871166229248,0.9122521281242371,24.346233367919922,0.2461862415075302,-0.2567194998264313,-2.1559178829193115
1730402174.9206421,14:16:14,0.10619131475687027,-0.11434107273817062,0.9543168544769287,-17.613765716552734,1.2975753545761108,23.129241943359375,0.024136722087860107,-0.2765726149082184,-1.848652720451355
1730402174.991362,14:16:14,0.0780675858259201,-0.1975640207529068,1.0147536993026733,-19.870803833007812,1.4433151483535767,23.20297622680664,0.4673194885253906,-0.139433354139328,-1.418603539466858
1730402175.0580242,14:16:15,0.0029093509074300528,-0.02532871812582016,0.9640647172927856,-21.965801239013672,0.992728054523468,23.039104461669922,-0.6725550889968872,-0.3972184956073761,-0.6324200630187988
1730402175.1376,14:16:15,0.05552011355757713,-0.16523973643779755,0.9233673214912415,-22.865394592285156,-0.0006655132747255266,23.000980377197266,-0.058635514229536057,0.08567047864198685,-0.2292489856481552
1730402175.2059622,14:16:15,-0.009873425588011742,0.0038846812676638365,0.9923335909843445,-23.25899887084961,-0.8059494495391846,23.16940689086914,-0.32924884557724,-0.21212631464004517,-0.036826424300670624
1730402175.2644536,14:16:15,-0.03184179589152336,-0.05982402339577675,0.9487118124961853,-23.372238159179688,-1.8803790807724,23.19635009765625,-0.22111991047859192,0.15013104677200317,0.20568811893463135
1730402175.3265648,14:16:15,-0.03085445426404476,-0.018815619871020317,0.9543168544769287,-22.971513748168945,-2.536073923110962,23.313669204711914,0.03422177582979202,-0.01602429896593094,0.20019032061100006
1730402175.394741,14:16:15,0.0014546754537150264,-0.037631239742040634,1.1202744245529175,-22.7381591796875,-2.8148272037506104,23.874858856201172,0.28986886143684387,0.16815157234668732,0.5114261507987976
1730402175.4611578,14:16:15,-0.019500017166137695,-0.03473652899265289,0.9935520887374878,-22.758739471435547,-2.283003091812134,23.837974548339844,-0.007011629641056061,0.059112127870321274,0.3229742646217346
1730402175.5210998,14:16:15,-0.08614564687013626,-0.038354918360710144,0.9991570711135864,-22.95555305480957,-1.8652524948120117,23.409500122070312,0.2779569923877716,0.3752349019050598,0.35290664434432983
1730402175.5728846,14:16:15,-0.024930398911237717,-0.03184181824326515,0.9952579140663147,-22.772796630859375,-0.921739935874939,23.907217025756836,0.11943747848272324,0.06522077322006226,0.383449912071228
1730402175.641856,14:16:15,-0.009626590646803379,0.006312606856226921,1.0020813941955566,-22.91349220275879,-0.7871736288070679,23.630496978759766,-0.15025952458381653,0.10462158173322678,0.3852825164794922
1730402175.70292,14:16:15,0.030790632590651512,-0.05355215072631836,0.9199556112289429,-22.630809783935547,-0.9017680883407593,23.166824340820312,-0.17316697537899017,0.20113828778266907,0.34130021929740906
1730402175.770316,14:16:15,-0.01999368704855442,-0.02267523482441902,0.9621151685714722,-22.543394088745117,-1.1497284173965454,23.51128387451172,-0.016785472631454468,-0.15041466057300568,0.3345806896686554
1730402175.830706,14:16:15,-0.02813926339149475,0.017966650426387787,0.9811235070228577,-21.965518951416016,-1.5687400102615356,23.690654754638672,-0.09650338441133499,0.10034552961587906,0.19744142889976501
1730402175.8917754,14:16:15,-0.017772166058421135,-0.070196732878685,0.9986696839332581,-21.55347442626953,-1.6192007064819336,24.355327606201172,-0.029613642022013664,-0.1947023868560791,0.19683057069778442
1730402175.9604974,14:16:15,0.04291292652487755,-0.14208205044269562,0.9333589673042297,-21.133825302124023,-1.732499122619629,24.350027084350586,-0.1258249282836914,-0.010831945575773716,0.7368354797363281
1730402176.0216517,14:16:16,0.0829165056347847,-0.27210280299186707,1.034493088722229,-20.0787296295166,-1.679050087928772,23.850505828857422,0.01833927631378174,0.219769686460495,1.6335855722427368
1730402176.0966065,14:16:16,0.09649347513914108,-0.33843994140625,1.057157039642334,-19.234987258911133,-0.880815327167511,25.04025650024414,-0.19790703058242798,0.05941756069660187,2.254835605621338
1730402176.164495,14:16:16,0.10522152483463287,-0.17947205901145935,0.9769806265830994,-16.708454132080078,-0.7664557695388794,25.816612243652344,0.18541091680526733,-0.16049394011497498,2.553548574447632
1730402176.2208714,14:16:16,0.12995101511478424,0.027921147644519806,1.0232830047607422,-13.45482349395752,-0.9456574320793152,25.702268600463867,-0.2935074269771576,0.1134791299700737,2.52575421333313
1730402176.272285,14:16:16,0.03491221368312836,0.10998503863811493,1.0322998762130737,-10.370684623718262,-1.7996280193328857,25.77800750732422,-0.05099392682313919,-0.09207702428102493,2.5129261016845703
1730402176.327066,14:16:16,0.06933953613042831,0.1381489783525467,0.9838041663169861,-7.193868637084961,-2.4416282176971436,26.28744888305664,-0.4349227249622345,0.13485941290855408,2.6277687549591064
1730402176.379953,14:16:16,0.04994386062026024,0.07963596284389496,0.9080144762992859,-4.800395965576172,-4.289927005767822,26.254201889038086,0.03177831321954727,-0.32267865538597107,2.603945016860962
1730402176.4321718,14:16:16,0.1655905544757843,0.0441882498562336,0.9445689916610718,-2.200700521469116,-6.219197750091553,26.499855041503906,-0.05404825136065483,0.060639288276433945,2.713595390319824
1730402176.494577,14:16:16,0.1641358882188797,-0.0065130991861224174,0.9855100512504578,-0.29945236444473267,-8.925725936889648,27.131593704223633,-0.001819271594285965,0.07957610487937927,2.380979299545288
1730402176.5633626,14:16:16,0.14958913624286652,0.18695028126239777,0.9760059118270874,1.9668426513671875,-11.869171142578125,26.427814483642578,-0.2742651700973511,0.18708838522434235,1.9277172088623047
1730402176.6274338,14:16:16,0.14886178076267242,0.08716253191232681,0.9842915534973145,3.1129937171936035,-14.66390323638916,26.188016891479492,-0.48165392875671387,-0.5358706116676331,2.2924036979675293
1730402176.685497,14:16:16,0.020365456119179726,-0.04028472676873207,1.0559383630752563,4.2393412590026855,-17.73532485961914,26.628204345703125,-0.15239755809307098,-0.3370339870452881,2.0422544479370117
1730402176.7524555,14:16:16,0.00315179699100554,0.1481034755706787,1.0569132566452026,5.739903450012207,-21.329790115356445,25.954561233520508,0.516499936580658,-0.08749553561210632,1.464070439338684
1730402176.8107173,14:16:16,0.0009697836940176785,0.03981798142194748,1.0291317701339722,6.36263370513916,-23.619855880737305,25.508914947509766,0.05468576401472092,-0.2194424271583557,1.2585142850875854
1730402176.8779619,14:16:16,-0.003208863316103816,0.09201838076114655,0.9535858035087585,6.3261237144470215,-25.00045394897461,25.09423828125,-0.29136940836906433,0.07743807882070541,1.4860615730285645
1730402176.9386687,14:16:16,0.06618773192167282,-0.11892437189817429,0.9160564541816711,5.59812068939209,-27.579957962036133,24.696758270263672,-0.28678789734840393,0.03345578536391258,1.5859380960464478
1730402176.9973767,14:16:16,0.06303593516349792,-0.09480177611112595,1.0435099601745605,4.605451583862305,-30.221893310546875,24.224515914916992,-0.43614447116851807,0.009326607920229435,2.032175064086914
1730402177.0583565,14:16:17,0.1716517060995102,-0.16741076111793518,0.895342230796814,2.9374639987945557,-32.776084899902344,23.378408432006836,-0.1368204951286316,0.38775762915611267,2.274077892303467
1730402177.1343176,14:16:17,0.12025317549705505,-0.13122688233852386,0.9964764714241028,0.4007185995578766,-35.54066467285156,23.13798713684082,0.39096707105636597,-0.260064959526062,2.637848138809204
1730402177.186539,14:16:17,0.10303951054811478,0.21001558005809784,0.9375017285346985,-2.3972890377044678,-37.79365539550781,22.880373001098633,-0.4144587516784668,-0.3910955488681793,1.787523627281189
1730402177.2539442,14:16:17,0.05527766793966293,-0.010131487622857094,0.8787708282470703,-4.26749324798584,-39.42584228515625,21.973119735717773,-0.09772511571645737,-0.3965933322906494,1.6320583820343018
1730402177.308701,14:16:17,0.10158483684062958,0.02622159756720066,1.0632493495941162,-5.648118019104004,-41.008995056152344,20.918638229370117,-0.04488527402281761,0.20571978390216827,1.7374327182769775
1730402177.3742738,14:16:17,0.13722437620162964,0.10828548669815063,0.9764932990074158,-7.940553188323975,-42.200958251953125,20.614585876464844,-0.3432929515838623,-0.08291404694318771,1.8409743309020996
1730402177.430883,14:16:17,0.14013373851776123,0.054385535418987274,1.0503334999084473,-10.47159194946289,-43.63250732421875,20.410816192626953,0.14875900745391846,0.31323209404945374,1.979029893875122
1730402177.4900336,14:16:17,0.06861218810081482,0.07478010654449463,1.1217366456985474,-13.37317180633545,-44.05873107910156,19.586275100708008,-0.18782773613929749,0.3260602355003357,2.132357120513916
1730402177.550316,14:16:17,-0.018019001930952072,0.139848530292511,0.8899809122085571,-17.140975952148438,-43.85539245605469,19.773727416992188,-0.003651868551969528,-0.27319854497909546,1.3452571630477905
1730402177.611279,14:16:17,-0.028632935136556625,0.041517529636621475,1.0232830047607422,-19.454395294189453,-43.985740661621094,19.860469818115234,0.45235905051231384,-0.1388082206249237,0.7453875541687012
1730402177.6666033,14:16:17,-0.030360786244273186,0.11362691968679428,0.9253169298171997,-20.673524856567383,-43.22600555419922,20.266263961791992,0.22420087456703186,0.2503129541873932,0.2631094455718994
1730402177.7225525,14:16:17,-0.11576592177152634,0.08473461121320724,0.9382328391075134,-21.333560943603516,-42.117977142333984,20.03048324584961,0.19976624846458435,0.0249036718159914,0.0004373956471681595
1730402177.7797608,14:16:17,-0.058746885508298874,0.08230668306350708,1.0140225887298584,-21.809314727783203,-41.51389694213867,20.581666946411133,-0.15849068760871887,0.040176790207624435,-0.034700438380241394
1730402177.8469827,14:16:17,-0.0678798034787178,0.03180582821369171,0.8960733413696289,-22.23116111755371,-41.323402404785156,19.984102249145508,-0.06716912984848022,-0.20234113931655884,-0.07592223584651947
1730402177.9071944,14:16:17,-0.050354473292827606,0.020394576713442802,1.0374175310134888,-22.37911605834961,-41.36154556274414,19.636064529418945,-0.16580992937088013,0.023677010089159012,-0.010558761656284332
1730402177.960969,14:16:17,-0.050354473292827606,0.030834658071398735,0.892417848110199,-22.418344497680664,-41.78252029418945,19.711612701416016,-0.1147923693060875,-0.07530240714550018,-0.24450282752513885
1730402178.0222015,14:16:18,-0.01999368704855442,-0.006754325237125158,1.0549635887145996,-22.094289779663086,-41.85683059692383,19.95993423461914,0.13382978737354279,-0.37493181228637695,0.02397245354950428
1730402178.0964808,14:16:18,-0.0009873425588011742,0.11848277598619461,1.0868879556655884,-21.5268497467041,-42.41293716430664,19.437095642089844,-0.13250745832920074,0.019381701946258545,0.298556387424469
1730402178.1570063,14:16:18,-0.03480382636189461,0.03884681314229965,0.9886780977249146,-20.9532413482666,-42.32208251953125,19.923030853271484,-0.016137633472681046,0.22524328529834747,0.3342920243740082
1730402178.2155335,14:16:18,-0.0681266337633133,-0.0036183884367346764,0.8792582154273987,-21.45380973815918,-42.6435546875,19.36884880065918,0.19644346833229065,-0.16723763942718506,0.274427205324173
1730402178.2776985,14:16:18,-0.017525332048535347,0.046373382210731506,1.1105265617370605,-21.90866470336914,-42.69306564331055,19.0698184967041,0.2184346318244934,0.38773342967033386,0.27534350752830505
1730402178.3453887,14:16:18,-0.10367096960544586,-0.01688581332564354,0.9418883323669434,-22.816158294677734,-42.06593704223633,20.598106384277344,-0.38448935747146606,-0.08843601495027542,0.23624812066555023
1730402178.4074314,14:16:18,-0.06072157248854637,-0.12254276126623154,1.0347368717193604,-23.324541091918945,-42.22378921508789,19.403303146362305,0.19155654311180115,0.25700828433036804,0.3092465400695801
1730402178.4651525,14:16:18,-0.1318102329969406,-0.004342066124081612,1.1015098094940186,-23.80760955810547,-41.76929473876953,19.250347137451172,-0.19359397888183594,-0.09882072359323502,0.15958453714847565
1730402178.5264347,14:16:18,-0.1145317405462265,-0.02967078611254692,1.1051652431488037,-24.489456176757812,-41.82565689086914,19.495586395263672,0.0877072662115097,0.3846633732318878,0.13851170241832733
1730402178.594383,14:16:18,-0.15106341242790222,0.04054636135697365,0.9299471974372864,-25.076875686645508,-41.629127502441406,18.961137771606445,0.09351049363613129,0.2988367974758148,-0.1372939646244049
1730402178.6647558,14:16:18,-0.16587355732917786,-0.010613939724862576,1.0817703008651733,-25.614416122436523,-41.54573440551758,17.909631729125977,-0.1853494942188263,0.4448336064815521,0.024585334584116936
1730402178.7343688,14:16:18,-0.141930490732193,0.07259497791528702,0.9396950602531433,-26.58795928955078,-41.67310333251953,17.168230056762695,0.21873785555362701,0.2032364010810852,-0.2536637783050537
1730402178.800295,14:16:18,-0.20215840637683868,0.12139628082513809,0.967476487159729,-27.208425521850586,-41.71340560913086,16.665719985961914,-0.1801571398973465,0.21453741192817688,-0.15714707970619202
1730402178.8610344,14:16:18,-0.24412044882774353,-0.028464656323194504,0.7873845100402832,-28.043495178222656,-41.432579040527344,16.357067108154297,-0.6001269817352295,-0.4128212034702301,-0.06337925791740417
1730402178.9225035,14:16:18,-0.16217102110385895,-0.031359363347291946,0.8487961292266846,-27.311965942382812,-42.15343475341797,15.288162231445312,0.18514028191566467,0.4149011969566345,-0.036501191556453705
1730402178.9908118,14:16:18,-0.20684826374053955,-0.03931982070207596,0.7242670655250549,-27.301050186157227,-42.73195266723633,14.761154174804688,-0.3762449026107788,0.08869916200637817,0.030083121731877327
1730402179.059453,14:16:19,-0.15007607638835907,-0.05837666615843773,0.6048555970191956,-27.353185653686523,-43.213905334472656,13.756117820739746,-0.08424421399831772,0.04104822501540184,0.058483440428972244
1730402179.138805,14:16:19,-0.11156971007585526,0.011411250568926334,0.6704100370407104,-27.63735008239746,-44.345272064208984,12.835254669189453,-0.168224036693573,0.13572092354297638,0.040459513664245605
1730402179.2046359,14:16:19,-0.08244311064481735,-0.017850715667009354,0.6613932847976685,-27.89777946472168,-44.76476287841797,12.53325080871582,-0.5665081739425659,-0.6907797455787659,0.11009815335273743
1730402179.2637434,14:16:19,-0.1281076967716217,-0.15824419260025024,1.353004813194275,-28.226654052734375,-44.63542175292969,12.907770156860352,0.9401909112930298,0.09754185378551483,0.06825388222932816
1730402179.3268704,14:16:19,-0.29052555561065674,-0.004342066124081612,1.8915748596191406,-28.22838592529297,-44.55724334716797,12.84782600402832,-0.3991311192512512,0.07555070519447327,0.1568293422460556
1730402179.3924963,14:16:19,-0.26485466957092285,-0.09600790590047836,1.9873478412628174,-27.802349090576172,-44.286651611328125,12.533019065856934,0.3308528661727905,-0.7842421531677246,-0.4387642741203308
1730402179.4596732,14:16:19,0.02497193031013012,-0.08756499737501144,1.8611128330230713,-26.712581634521484,-43.83967208862305,12.664775848388672,-0.30597415566444397,0.3382227420806885,-0.43723711371421814
1730402179.5231843,14:16:19,-0.056031692773103714,-0.04390311613678932,0.8127289414405823,-25.802534103393555,-43.35585021972656,11.93815803527832,0.4240097999572754,-0.19689519703388214,-0.05239199846982956
1730402179.6749866,14:16:19,0.05552011355757713,-0.12543745338916779,0.8699977397918701,-24.732938766479492,-43.25784683227539,11.762451171875,0.4808202385902405,-0.014857351779937744,-0.24298197031021118
1730402179.848668,14:16:19,0.07855246961116791,0.10731431841850281,0.7510736584663391,-23.81410026550293,-41.71055221557617,13.035928726196289,-0.4272308945655823,-0.3758787214756012,-0.6540942788124084
1730402179.9190784,14:16:19,0.13698194921016693,-0.008684132248163223,0.9360396265983582,-22.989675521850586,-42.598411560058594,12.860885620117188,-0.29650574922561646,0.17420543730258942,-0.25397753715515137
1730402179.9808238,14:16:19,0.054550331085920334,0.05414274334907532,0.8534263372421265,-22.169485092163086,-42.65652084350586,13.453670501708984,0.43622714281082153,-1.0863150358200073,-0.5612427592277527
1730402180.222517,14:16:20,-0.0486266203224659,0.05899859592318535,1.1412323713302612,-20.596290588378906,-42.607017517089844,13.58879566192627,0.057185232639312744,-0.6229737401008606,0.2683122456073761
1730402180.2948236,14:16:20,-0.05751270428299904,0.0036418887320905924,1.0089049339294434,-17.643749237060547,-42.55436325073242,14.168014526367188,0.38094383478164673,0.08746257424354553,0.002585871145129204
1730402180.6446154,14:16:20,-0.016044316813349724,-0.15028372406959534,1.7309787273406982,-16.94719123840332,-42.03114318847656,14.449479103088379,-0.624540388584137,1.864164113998413,-0.1922801434993744
1730402180.7094142,14:16:20,0.28026747703552246,0.07308056950569153,-0.21957704424858093,-23.749025344848633,-42.634910583496094,11.36806583404541,-0.3087230324745178,-2.2811672687530518,-0.6235510110855103
1730402180.7698162,14:16:20,0.45822280645370483,-0.031118139624595642,0.29877233505249023,-25.443302154541016,-43.788665771484375,10.786012649536133,-0.5350486040115356,-3.074681282043457,-0.21030066907405853
1730402181.0409207,14:16:21,-0.10589249432086945,0.12236745655536652,2.851740598678589,-17.178974151611328,-42.92997741699219,12.261865615844727,-0.739688515663147,1.8104079961776733,0.06489412486553192
1730402181.2730732,14:16:21,0.173106387257576,0.05827021971344948,-0.41866666078567505,-21.530603408813477,-43.617801666259766,11.686188697814941,0.010148607194423676,-0.779049813747406,-0.25000691413879395
1730402181.3329763,14:16:21,0.1578322947025299,-0.02967078611254692,-0.019041258841753006,-24.270967483520508,-43.76333999633789,11.314599990844727,0.21387214958667755,-1.2210108041763306,0.21333438158035278
1730402181.463448,14:16:21,0.2506890892982483,0.011168458499014378,1.5903656482696533,-20.54214859008789,-42.67654037475586,12.185531616210938,1.0043318271636963,-2.508103847503662,0.1116253212094307
1730402181.530792,14:16:21,-0.07503803819417953,0.13960573077201843,2.8368752002716064,-15.473718643188477,-40.979644775390625,13.561002731323242,-0.28581559658050537,0.4472621977329254,0.060007207095623016
1730402181.589633,14:16:21,-0.10169629007577896,0.021851330995559692,2.2259268760681152,-12.846967697143555,-40.687076568603516,14.080965042114258,-0.7824490666389465,1.256658673286438,0.06489412486553192
1730402181.651975,14:16:21,0.02569926716387272,-0.0984201654791832,1.6885755062103271,-13.611051559448242,-41.43820571899414,13.983855247497559,-0.09125502407550812,2.006801128387451,-0.016656385734677315
1730402181.8946645,14:16:21,0.02545681968331337,0.01068287342786789,-0.29887545108795166,-19.58249855041504,-42.11267852783203,13.005269050598145,-0.15478500723838806,-0.7271262407302856,0.04626273363828659
1730402182.3410406,14:16:22,0.0802495926618576,0.16024309396743774,0.2354111522436142,-18.054386138916016,-41.7297477722168,13.445524215698242,-0.05887916684150696,1.8424783945083618,-0.12813930213451385
1730402182.40597,14:16:22,0.027638833969831467,0.004127473570406437,-0.19089464843273163,-22.19751739501953,-41.852882385253906,12.21851634979248,-0.17433270812034607,0.6784746646881104,-0.020321575924754143
1730402182.464737,14:16:22,-0.06837347894906998,-0.06681957840919495,-0.30249089002609253,-25.498462677001953,-41.92534637451172,12.587646484375,0.0009856261312961578,-0.8147854208946228,0.14369574189186096
1730402182.5266242,14:16:22,0.0033942428417503834,0.04710175842046738,0.03411755710840225,-26.269811630249023,-41.72261428833008,12.316230773925781,-0.10958097875118256,-1.2582736015319824,-0.0908765122294426
1730402182.5944324,14:16:22,0.06885464489459991,-0.11627087742090225,0.5729312896728516,-24.120094299316406,-42.4550666809082,11.829514503479004,-0.7198354005813599,-2.2100014686584473,-0.20877350866794586
1730402182.6626284,14:16:22,0.20026032626628876,-0.20045872032642365,1.5216431617736816,-20.464868545532227,-42.1078987121582,12.642568588256836,-0.7809218764305115,-1.1715307235717773,-0.07591031491756439
1730402182.733095,14:16:22,-0.018512673676013947,-0.12953831255435944,1.9559109210968018,-16.85567283630371,-41.79603958129883,13.25748062133789,0.7755627632141113,0.03950965404510498,-0.07346685230731964
1730402182.8007298,14:16:22,-0.11946845054626465,0.1583007574081421,1.993683934211731,-14.530491828918457,-40.70254135131836,14.374038696289062,-0.30780676007270813,0.8110324740409851,-0.19869422912597656
1730402182.869475,14:16:22,-0.02369622141122818,0.11047062277793884,1.5835421085357666,-14.586262702941895,-40.59049987792969,14.936777114868164,-0.8826309442520142,0.7542219758033752,-0.29124030470848083
1730402182.9427638,14:16:22,0.09940282255411148,-0.1058981716632843,0.9608966708183289,-15.531304359436035,-41.76557159423828,13.780951499938965,-0.030779365450143814,1.0984445810317993,-0.09912318736314774
1730402183.0092754,14:16:23,0.00630359398201108,-0.016403360292315483,0.42037704586982727,-17.78189468383789,-42.91879653930664,13.438039779663086,-0.12973953783512115,0.6861104965209961,0.0013641398400068283
1730402183.072503,14:16:23,-0.07232284545898438,0.02063736878335476,0.0872434750199318,-19.959999084472656,-43.41033935546875,12.605988502502441,0.2462480217218399,-0.3053237795829773,0.004113033413887024
1730402183.1532514,14:16:23,-0.03825952485203743,-0.04655659571290016,0.0696972981095314,-20.4446964263916,-43.09037399291992,12.104059219360352,-0.10591579228639603,-0.6678723096847534,-0.14951957762241364
1730402183.2197378,14:16:23,0.09334167838096619,0.09104721993207932,0.4737466871738434,-19.552597045898438,-42.35319900512695,14.116392135620117,-0.005733892321586609,-1.6174622774124146,-0.052086569368839264
1730402183.2871244,14:16:23,0.2744487524032593,-0.10903409868478775,1.3037781715393066,-16.443490982055664,-42.114200592041016,14.627629280090332,0.5678685307502747,-1.5123934745788574,0.09971344470977783
1730402183.3542454,14:16:23,-0.02739875763654709,0.410319447517395,2.3840863704681396,-13.50891399383545,-40.86457443237305,14.756658554077148,-0.23175403475761414,0.5679081082344055,-0.0026064831763505936
